Run,Step,Firm,Optimal_k,Actual_k,Dividends,Total_Production_actual,Total_Production_optimal,Exit_Rate
54,16,2,15.450470128683278,22.061935927970154,9.361234287480164,96.37583888286225,97.31083238686394,0.2
54,16,3,16.434426736197587,22.170935045502567,8.947969363429674,96.37583888286225,97.31083238686394,0.2
54,16,4,13.52717560392682,12.459397689026817,5.525791228244789,96.37583888286225,97.31083238686394,0.2
54,16,5,11.816480441122344,17.719422804770673,7.143657327652845,96.37583888286225,97.31083238686394,0.2
54,16,6,23.801694433963327,30.504242790686405,12.569649117082443,96.37583888286225,97.31083238686394,0.2
54,16,7,16.82298988415068,22.9751579087844,9.49061278713057,96.37583888286225,97.31083238686394,0.2
54,16,8,15.394739810189481,14.080758400919112,5.932608647295648,96.37583888286225,97.31083238686394,0.2
54,16,9,12.557177272433158,17.989399480674948,7.024845571546575,96.37583888286225,97.31083238686394,0.2
54,17,0,37.3316868034823,38.74984585408838,17.099228189694887,94.50922124770227,88.97039333713913,0.2
54,17,1,13.99004051848378,10.521526314324545,4.912992013235032,94.50922124770227,88.97039333713913,0.2
54,17,2,18.937539253874615,21.151305812380226,9.089052468339323,94.50922124770227,88.97039333713913,0.2
54,17,3,18.101514806551197,20.00944033287541,8.327988960548188,94.50922124770227,88.97039333713913,0.2
54,17,4,11.178535338396044,14.111001367881963,6.028885317125733,94.50922124770227,88.97039333713913,0.2
54,17,5,14.451437375046195,16.403897580464125,6.768132439800452,94.50922124770227,88.97039333713913,0.2
54,17,6,25.428080982924932,27.099261055573567,11.570208742581189,94.50922124770227,88.97039333713913,0.2
54,17,7,19.199268673360866,21.2202955779872,8.977166941021414,94.50922124770227,88.97039333713913,0.2
54,17,8,12.001516646826621,13.609881294043804,5.79302634740407,94.50922124770227,88.97039333713913,0.2
54,17,9,14.211084209428556,11.874206251194083,5.252285522993269,94.50922124770227,88.97039333713913,0.2
54,18,0,34.59130442727876,31.73190290344586,14.867392406996501,80.41680203655284,73.93108702660741,0.2
54,18,1,9.93885808723362,10.799925172828425,5.003633121758854,80.41680203655284,73.93108702660741,0.2
54,18,2,18.386922345262008,17.842890369641832,8.068786539695775,80.41680203655284,73.93108702660741,0.2
54,18,3,16.847310194676073,7.081460475760671,4.0249609073744885,80.41680203655284,73.93108702660741,0.2
54,18,4,12.196281905140685,12.558413308992273,5.556494378553083,80.41680203655284,73.93108702660741,0.2
54,18,5,13.691760062619288,8.552951171463445,4.290294543043326,80.41680203655284,73.93108702660741,0.2
54,18,6,23.406238484085033,22.02099151641754,10.005914532557409,80.41680203655284,73.93108702660741,0.2
54,18,7,18.160580764605587,17.647946225072353,7.8904036584072905,80.41680203655284,73.93108702660741,0.2
54,18,8,11.719145198557442,10.092370409453856,4.698970242423266,80.41680203655284,73.93108702660741,0.2
54,18,9,10.625240241798954,11.37996459703813,5.098280816035105,80.41680203655284,73.93108702660741,0.2
54,19,0,30.07635731185627,28.203756512976476,13.689966715928083,68.3789566769125,67.48638464772816,0.2
54,19,1,10.122222748128848,10.183888246698915,4.802091971671165,68.3789566769125,67.48638464772816,0.2
54,19,2,16.322950279215267,15.936265234610067,7.455094722750773,68.3789566769125,67.48638464772816,0.2
54,19,3,8.142393709839803,10.046679141039167,5.141519111914932,68.3789566769125,67.48638464772816,0.2
54,19,4,11.240647031825034,7.487595210030814,3.8688882833977507,68.3789566769125,67.48638464772816,0.2
54,19,5,8.679156917184379,9.658696280668622,4.671419518215958,68.3789566769125,67.48638464772816,0.2
54,19,6,20.241711019308994,19.39570406069519,9.15513735766958,68.3789566769125,67.48638464772816,0.2
54,19,7,15.962086240042796,15.640963160076286,7.250997350246663,68.3789566769125,67.48638464772816,0.2
54,19,8,9.505897479533399,8.532194870237204,4.177822685449601,68.3789566769125,67.48638464772816,0.2
54,19,9,10.313692630262064,6.567381955674061,3.4697621727230916,68.3789566769125,67.48638464772816,0.2
54,20,0,27.69445503717977,28.425203250217542,13.765120820302666,68.49785174985237,67.48638464772816,0.2
54,20,1,9.714510119233196,10.082382894452769,4.76853710859069,68.49785174985237,67.48638464772816,0.2
54,20,2,15.081467317003671,15.509862064722213,7.314895668184858,68.49785174985237,67.48638464772816,0.2
54,20,3,10.401162604877483,10.687844834169526,5.369066459800281,68.49785174985237,67.48638464772816,0.2
54,20,4,7.826662754684927,8.066133233408516,4.075794817841677,68.49785174985237,67.48638464772816,0.2
54,20,5,9.450163064057188,9.75139117798518,4.702756789455415,68.49785174985237,67.48638464772816,0.2
54,20,6,18.5206103982844,19.033293197601417,9.035053668718433,68.49785174985237,67.48638464772816,0.2
54,20,7,14.668583515069724,15.074748167286051,7.066239404263988,68.49785174985237,67.48638464772816,0.2
54,20,8,8.451629205268658,8.973037979950476,4.32777946434213,68.49785174985237,67.48638464772816,0.2
54,20,9,7.019240767794111,7.246553922887335,3.717210755084847,68.49785174985237,67.48638464772816,0.2
55,0,0,2.0,2.0,1.8748461291698644,17.84448157105281,17.84448157105281,0.0
55,0,1,2.0,2.0,2.282326948205193,17.84448157105281,17.84448157105281,0.0
55,0,2,2.0,2.0,1.3715354334038228,17.84448157105281,17.84448157105281,0.0
55,0,3,2.0,2.0,1.5197089814714786,17.84448157105281,17.84448157105281,0.0
55,0,4,2.0,2.0,1.5412224017793452,17.84448157105281,17.84448157105281,0.0
55,0,5,2.0,2.0,1.838819750205463,17.84448157105281,17.84448157105281,0.0
55,0,6,2.0,2.0,1.6046996401245721,17.84448157105281,17.84448157105281,0.0
55,0,7,2.0,2.0,1.6422169114238094,17.84448157105281,17.84448157105281,0.0
55,0,8,2.0,2.0,1.6969464853071108,17.84448157105281,17.84448157105281,0.0
55,0,9,2.0,2.0,1.4653273692020474,17.84448157105281,17.84448157105281,0.0
55,1,0,3.7927661113678135,4.546351916561881,3.331261828090485,17.84448157105281,28.757469568443184,0.0
55,1,1,4.617089461121265,5.5940147016694475,4.688818086078979,17.84448157105281,28.757469568443184,0.0
55,1,2,2.7745813543949147,3.03178817968263,1.8351654901563659,17.84448157105281,28.757469568443184,0.0
55,1,3,3.0743326795668473,3.633268512700878,2.308063110441338,17.84448157105281,28.757469568443184,0.0
55,1,4,3.1178537825596653,3.6885810790451967,2.3656247203509757,17.84448157105281,28.757469568443184,0.0
55,1,5,3.719885661540192,4.453725479291684,3.2205094196904147,17.84448157105281,28.757469568443184,0.0
55,1,6,3.2462666238553903,3.8517856698113015,2.5388452923347833,17.84448157105281,28.757469568443184,0.0
55,1,7,3.3221631110181766,3.948245299572639,2.6435797232521674,17.84448157105281,28.757469568443184,0.0
55,1,8,3.432879649236753,4.088959009577622,2.7994716871657572,17.84448157105281,28.757469568443184,0.0
55,1,9,2.964320058857345,2.774581354394915,1.8426883444737134,17.84448157105281,28.757469568443184,0.0
55,2,0,6.739058087539758,8.96140837435591,5.35683194182601,31.177327192277286,44.24219976937197,0.2
55,2,1,9.485359925042477,12.35755624260607,8.166005689932987,31.177327192277286,44.24219976937197,0.2
55,2,2,3.712493186253445,4.9458930526996365,2.584980908125853,31.177327192277286,44.24219976937197,0.2
55,2,3,4.669153063806961,4.398250814293012,2.6383683434217295,31.177327192277286,44.24219976937197,0.2
55,2,4,4.785598738992963,6.796552076154498,3.6286607751249313,31.177327192277286,44.24219976937197,0.2
55,2,5,6.5150087776808485,8.757822198440898,5.170058407793023,31.177327192277286,44.24219976937197,0.2
55,2,6,5.136019557528525,7.061655153563457,3.880675351283769,31.177327192277286,44.24219976937197,0.2
55,2,7,5.347894651754382,7.260390866938834,4.049314647434958,31.177327192277286,44.24219976937197,0.2
55,2,8,5.663260136189008,7.680953522027889,4.352489636703644,31.177327192277286,44.24219976937197,0.2
55,2,9,3.7277117295096995,5.524149245428884,2.9840043147233977,31.177327192277286,44.24219976937197,0.2
55,3,0,10.836734992351767,14.386145788625265,7.46114969565087,48.26513161011173,59.889014712049075,0.2
55,3,1,16.51962215146056,21.25994357531073,11.93851574363455,48.26513161011173,59.889014712049075,0.2
55,3,2,5.229350736752782,7.184657846331231,3.357146538512835,48.26513161011173,59.889014712049075,0.2
55,3,3,5.337352162689905,8.342413168811678,4.129938834786798,48.26513161011173,59.889014712049075,0.2
55,3,4,7.340688605542934,6.273156210296961,3.4307145741119376,48.26513161011173,59.889014712049075,0.2
55,3,5,10.458896875740901,14.04385606404675,7.195460966043399,48.26513161011173,59.889014712049075,0.2
55,3,6,7.850507693709482,10.88362832329002,5.2530840518097275,48.26513161011173,59.889014712049075,0.2
55,3,7,8.191660707567934,11.204179918606524,5.486249763230821,48.26513161011173,59.889014712049075,0.2
55,3,8,8.804976012340015,11.996962578763782,5.946988006553124,48.26513161011173,59.889014712049075,0.2
55,3,9,6.0365649559035575,8.853615475758044,4.151433864433956,48.26513161011173,59.889014712049075,0.2
55,4,0,15.093716373426725,17.348099423841415,8.505913565507587,60.73416853593527,67.23063443422704,0.2
55,4,1,24.151314194801202,26.92088298376242,14.083784506861372,60.73416853593527,67.23063443422704,0.2
55,4,2,6.791422199434064,7.878078767127239,3.580801593639031,60.73416853593527,67.23063443422704,0.2
55,4,3,8.35476139129179,10.347138522023876,4.801905593161795,60.73416853593527,67.23063443422704,0.2
55,4,4,6.940248467338898,9.27252609072292,4.510066658057491,60.73416853593527,67.23063443422704,0.2
55,4,5,14.556234820061187,16.78129194016925,8.15071931580642,60.73416853593527,67.23063443422704,0.2
55,4,6,10.626855645317617,12.561187274364489,5.807567171418945,60.73416853593527,67.23063443422704,0.2
55,4,7,11.09854395874868,13.069973821410077,6.11085284425504,60.73416853593527,67.23063443422704,0.2
55,4,8,12.030605725469616,14.0747783524807,6.650529814787427,60.73416853593527,67.23063443422704,0.2
55,4,9,8.398245290444988,7.001807386755593,3.5225792790314245,60.73416853593527,67.23063443422704,0.2
55,5,0,17.207247152471812,16.64442528879021,8.262905699148893,62.142603244131216,63.49967838462961,0.2
55,5,1,28.49113842802789,26.71817803657631,14.00946816887854,62.142603244131216,63.49967838462961,0.2
55,5,2,7.243870696684517,6.775610615470477,3.2221810774311526,62.142603244131216,63.49967838462961,0.2
55,5,3,9.71413308024145,5.933714688111234,3.253629487040444,62.142603244131216,63.49967838462961,0.2
55,5,4,9.123750325187642,9.112105083907029,4.455304788648721,62.142603244131216,63.49967838462961,0.2
55,5,5,16.48869820476921,15.827547947400776,7.823619297672008,62.142603244131216,63.49967838462961,0.2
55,5,6,11.748560916304584,11.478917684023967,5.452597214091293,62.142603244131216,63.49967838462961,0.2
55,5,7,12.362100131122947,12.177537201019355,5.815688659009606,62.142603244131216,63.49967838462961,0.2
55,5,8,13.453852938499832,13.116772934592587,6.3303256227085845,62.142603244131216,63.49967838462961,0.2
55,5,9,7.126088432671791,7.68164964528301,3.7586493463786224,62.142603244131216,63.49967838462961,0.2
55,6,0,16.71564840952369,15.56281036371246,7.88326727839913,57.41054008099725,58.93604481176803,0.2
55,6,1,28.340798363402403,25.48643089044246,13.554177731310594,57.41054008099725,58.93604481176803,0.2
55,6,2,6.5183904988419785,6.098898663889927,2.99338120345592,57.41054008099725,58.93604481176803,0.2
55,6,3,6.582009832912528,7.0902669329503025,3.685557941184461,57.41054008099725,58.93604481176803,0.2
55,6,4,9.01296845394112,8.506357184944005,4.245851948473777,57.41054008099725,58.93604481176803,0.2
55,6,5,15.826983174129703,14.614883310644274,7.3990320628068735,57.41054008099725,58.93604481176803,0.2
55,6,6,11.030465706378148,5.146275462741047,3.109695594776919,57.41054008099725,58.93604481176803,0.2
55,6,7,11.764990479471665,11.196110443450063,5.483483549325887,57.41054008099725,58.93604481176803,0.2
55,6,8,12.806087988865125,12.04406050807573,5.96332116693702,57.41054008099725,58.93604481176803,0.2
55,6,9,7.603652184391092,7.544814961025157,3.7116556664957048,57.41054008099725,58.93604481176803,0.2
55,7,0,15.94764952450029,16.605621131488654,8.249416309791815,57.289280379472586,62.32391693541693,0.2
55,7,1,27.419757369386474,27.677788835413548,14.359814684456861,57.289280379472586,62.32391693541693,0.2
55,7,2,6.055534163702239,6.445992735548566,3.111636830130641,57.289280379472586,62.32391693541693,0.2
55,7,3,7.455790127692382,8.481808172998129,4.178124196899245,57.289280379472586,62.32391693541693,0.2
55,7,4,8.589250676900392,9.39061459022102,4.550196243208511,57.289280379472586,62.32391693541693,0.2
55,7,5,14.968053979535545,15.617419658698626,7.750766599627459,57.289280379472586,62.32391693541693,0.2
55,7,6,6.290835223774828,7.909248283558275,4.201142420036852,57.289280379472586,62.32391693541693,0.2
55,7,7,11.092947978261432,11.858959648385785,5.7087646236268625,57.289280379472586,62.32391693541693,0.2
55,7,8,12.063647294178512,12.797823129160019,6.222177876494545,57.289280379472586,62.32391693541693,0.2
55,7,9,7.5085851632978375,5.684111169772433,3.0442299804809716,57.289280379472586,62.32391693541693,0.2
55,8,0,16.68835971739021,21.626289071642972,9.925034752949008,66.41851475604011,73.27259001494724,0.2
55,8,1,29.049540468072937,35.623191022687344,17.134436840217134,66.41851475604011,73.27259001494724,0.2
55,8,2,6.294762293601645,10.154273678863385,4.277009748230391,66.41851475604011,73.27259001494724,0.2
55,8,3,8.452239155275011,12.766563272443653,5.562771674628224,66.41851475604011,73.27259001494724,0.2
55,8,4,9.204931456938132,13.649108321699181,5.911767044983888,66.41851475604011,73.27259001494724,0.2
55,8,5,15.679604015933174,20.645264892512476,9.423071456282115,66.41851475604011,73.27259001494724,0.2
55,8,6,8.498804436180954,13.10716466909548,5.983136172018243,66.41851475604011,73.27259001494724,0.2
55,8,7,11.548685871012982,8.612457189947454,4.563504430474066,66.41851475604011,73.27259001494724,0.2
55,8,8,12.587307844468402,7.052946699347272,4.100214441748119,66.41851475604011,73.27259001494724,0.2
55,8,9,6.1583999484216,10.665751443620433,4.7294178419750486,66.41851475604011,73.27259001494724,0.2
55,9,0,20.07809327894037,26.097268850705643,11.320384427248971,80.52187413322147,85.74271989260919,0.2
55,9,1,34.66253063323247,43.37753503608823,19.667188018074985,80.52187413322147,85.74271989260919,0.2
55,9,2,8.65228211461843,11.132462550168515,4.561418346765563,80.52187413322147,85.74271989260919,0.2
55,9,3,11.25334584238575,9.832117852595054,4.633320963682094,80.52187413322147,85.74271989260919,0.2
55,9,4,11.959354614580459,17.18006973913376,6.944832276510412,80.52187413322147,85.74271989260919,0.2
55,9,5,19.06263427613056,25.136691718924602,10.815182342859307,80.52187413322147,85.74271989260919,0.2
55,9,6,12.103732546295666,17.073717377876395,7.199501392190064,80.52187413322147,85.74271989260919,0.2
55,9,7,9.231853581841728,14.352385420524957,6.524637458355329,80.52187413322147,85.74271989260919,0.2
55,9,8,8.29462969896566,13.900328005115634,6.592720795624493,80.52187413322147,85.74271989260919,0.2
55,9,9,9.567492200271165,14.16246136136263,5.767807813542274,80.52187413322147,85.74271989260919,0.2
55,10,0,22.90085023795347,27.70391439056882,11.80384312592239,89.27633587687421,88.95452713620153,0.2
55,10,1,39.78622195192193,46.097410760340466,20.522508005769286,89.27633587687421,88.95452713620153,0.2
55,10,2,9.227633487471321,12.871072766038768,5.049127725166783,89.27633587687421,88.95452713620153,0.2
55,10,3,9.373090655671268,14.111631209934357,5.966827545006256,89.27633587687421,88.95452713620153,0.2
55,10,4,14.04921934534693,11.37346268681067,5.203184321370468,89.27633587687421,88.95452713620153,0.2
55,10,5,21.87883924982299,26.673689957288726,11.273955907047117,89.27633587687421,88.95452713620153,0.2
55,10,6,14.564408499557402,18.73934602856539,7.684238922638806,89.27633587687421,88.95452713620153,0.2
55,10,7,13.19917589822063,17.731122637582843,7.565277914961005,89.27633587687421,88.95452713620153,0.2
55,10,8,13.336906760676872,18.238770052600167,7.973408839560952,89.27633587687421,88.95452713620153,0.2
55,10,9,11.668128744928925,10.062425467032604,4.54051942508143,89.27633587687421,88.95452713620153,0.2
55,11,0,23.87887490890949,24.19525839183829,10.736329179516572,84.11521306907403,79.85176592871082,0.2
55,11,1,41.51651256789843,40.48951802503501,18.741169396092328,84.11521306907403,79.85176592871082,0.2
55,11,2,10.214257175579233,9.36340199262962,4.041007006001386,84.11521306907403,79.85176592871082,0.2
55,11,3,12.070740607975164,13.095817329967574,5.6628135060414575,84.11521306907403,79.85176592871082,0.2
55,11,4,10.525909757742186,12.123167235035687,5.440960627541611,84.11521306907403,79.85176592871082,0.2
55,11,5,22.806926520543918,23.014131909904787,10.16750468914731,84.11521306907403,79.85176592871082,0.2
55,11,6,15.545020214721543,8.080538459283652,4.264626187184885,84.11521306907403,79.85176592871082,0.2
55,11,7,15.304365116964638,16.347668781220086,7.147079354520924,84.11521306907403,79.85176592871082,0.2
